"","MouseID","DPI","ID","X","Y"
"3295","Td74","3D",1297,212.84,163.45
"3296","Td74","3D",4350,770.66,562.05
"3297","Td74","3D",4171,491.05,536.31
"3298","Td74","3D",4400,649.91,569.95
"3299","Td74","3D",2759,78.72,352.58
"3300","Td74","3D",3859,569.91,494.05
"3301","Td74","3D",1981,712.15,252.34
"3302","Td74","3D",4225,820.8,544.06
"3303","Td74","3D",4298,711.34,557.5
"3304","Td74","3D",3351,817.49,429.09
"3305","Td74","3D",2090,370.34,266.83
"3306","Td74","3D",3360,721.07,428.93
"3307","Td74","3D",632,515.41,80.52
"3308","Td74","3D",4170,169.68,535.65
"3309","Td74","3D",4734,149.69,624.74
"3310","Td74","3D",1279,625.95,160.76
