"","MouseID","DPI","ID","X","Y"
"1222","Td66","0D",3111,171.15,546.74
"1223","Td66","0D",2956,814.02,523.39
"1224","Td66","0D",1055,71.68,190.17
"1225","Td66","0D",3353,728.07,589.98
"1226","Td66","0D",701,838.94,129.68
"1227","Td66","0D",2641,213.93,471.13
"1228","Td66","0D",2938,568.87,520.51
"1229","Td66","0D",840,580.88,151.8
"1230","Td66","0D",525,35.61,97.11
"1231","Td66","0D",500,433.72,91.6
"1232","Td66","0D",1307,422.2,234.3
"1233","Td66","0D",1841,335.06,334.14
"1234","Td66","0D",675,815.71,121.99
"1235","Td66","0D",1551,337.13,279.58
"1236","Td66","0D",280,340.41,50.36
"1237","Td66","0D",2457,399.63,439.53
"1238","Td66","0D",2387,615.09,427.6
"1239","Td66","0D",3263,786.4,575.42
"1240","Td66","0D",1873,735.81,339.78
"1241","Td66","0D",2758,704.25,490.27
"1242","Td66","0D",779,556.81,140.44
"1243","Td66","0D",495,259.19,89.1
"1244","Td66","0D",3645,471.08,640.68
"1245","Td66","0D",1390,167.1,251.27
"1246","Td66","0D",2291,669.39,410.82
"1247","Td66","0D",502,164.49,91.36
"1248","Td66","0D",1163,63.09,208.89
"1249","Td66","0D",811,15.77,146.29
"1250","Td66","0D",1712,705.16,307.92
"1251","Td66","0D",1902,526.35,345.28
"1252","Td66","0D",1366,351.1,244.5
"1253","Td66","0D",2098,388.74,378.91
"1254","Td66","0D",2622,771.86,468.04
"1255","Td66","0D",2597,374.93,464.16
"1256","Td66","0D",2434,120.54,436.55
"1257","Td66","0D",1667,804.77,302.18
"1258","Td66","0D",1281,752.57,228.51
"1259","Td66","0D",3716,427.12,654.36
"1260","Td66","0D",223,572.71,40.22
"1261","Td66","0D",1507,89.22,272.89
"1262","Td66","0D",3720,787.77,654.98
"1263","Td66","0D",197,658.17,36.52
"1264","Td66","0D",1885,595.53,343.32
"1265","Td66","0D",2677,377.1,475.53
"1266","Td66","0D",2526,284.78,452.86
"1267","Td66","0D",509,528.24,92.92
"1268","Td66","0D",2673,553.15,475.69
"1269","Td66","0D",686,231.4,124.63
"1270","Td66","0D",383,442.42,70.26
"1271","Td66","0D",1723,133.22,311.94
"1272","Td66","0D",3244,581.43,571.69
"1273","Td66","0D",1135,576.91,202.99
"1274","Td66","0D",2555,791.51,457.9
"1275","Td66","0D",1399,84.84,251.25
"1276","Td66","0D",2686,27.03,478.69
"1277","Td66","0D",786,331.75,141.34
"1278","Td66","0D",470,525.43,87.5
"1279","Td66","0D",1696,288.96,307.25
"1280","Td66","0D",556,524.9,101.96
"1281","Td66","0D",2886,487.2,510.03
"1282","Td66","0D",33,779.18,5.707
"1283","Td66","0D",2817,641.7,502.79
"1284","Td66","0D",2012,286.5,363.08
"1285","Td66","0D",2397,119.82,429.42
"1286","Td66","0D",854,255.33,155.29
"1287","Td66","0D",236,717.6,42.47
"1288","Td66","0D",2694,167.69,480.61
"1289","Td66","0D",915,854.19,166.93
"1290","Td66","0D",1283,323,227.75
"1291","Td66","0D",885,624.02,160.78
"1292","Td66","0D",2182,578.11,393.31
"1293","Td66","0D",229,357.16,43.07
"1294","Td66","0D",929,733.39,167.9
"1295","Td66","0D",2388,316.85,426.95
"1296","Td66","0D",2061,772.22,371.28
"1297","Td66","0D",1156,540.21,207.68
"1298","Td66","0D",2521,185.07,452.23
"1299","Td66","0D",1698,679.23,307.98
