"","MouseID","DPI","ID","X","Y"
"3486","Td77","3D",4052,172.52,542.33
"3487","Td77","3D",2831,166.46,375.95
"3488","Td77","3D",1970,305.79,260.42
"3489","Td77","3D",1703,84.24,224.27
"3490","Td77","3D",3365,191.65,447.03
"3491","Td77","3D",523,773.12,69.36
"3492","Td77","3D",4687,384.29,634.54
"3493","Td77","3D",1378,46.29,182.56
"3494","Td77","3D",667,190.1,88.61
"3495","Td77","3D",737,329.33,98.3
"3496","Td77","3D",4280,353.14,573.58
"3497","Td77","3D",228,245.95,32.82
"3498","Td77","3D",310,57.11,42.38
"3499","Td77","3D",4096,216.42,547.61
"3500","Td77","3D",4526,388.27,610.04
"3501","Td77","3D",3997,611.08,533.19
"3502","Td77","3D",3832,280.49,509.91
"3503","Td77","3D",3183,456.94,424.07
"3504","Td77","3D",4751,407.82,643.11
"3505","Td77","3D",695,366.83,92.4
"3506","Td77","3D",3204,193.45,427.49
"3507","Td77","3D",3304,660.52,438.98
"3508","Td77","3D",3887,813.42,516.1
"3509","Td77","3D",564,199.19,75.02
"3510","Td77","3D",1264,568.87,168.75
"3511","Td77","3D",4503,520.04,605.9
"3512","Td77","3D",3312,287.76,440.83
"3513","Td77","3D",3687,173.53,491.25
"3514","Td77","3D",408,75.99,55.28
"3515","Td77","3D",3020,322.29,401.33
"3516","Td77","3D",716,187.4,97.36
"3517","Td77","3D",771,181.06,103.46
"3518","Td77","3D",598,491.13,80.05
"3519","Td77","3D",3666,665.62,488.8
"3520","Td77","3D",3717,498.94,494.86
"3521","Td77","3D",1249,474.21,164.99
"3522","Td77","3D",35,761.93,4.757
"3523","Td77","3D",1067,403.48,143.45
"3524","Td77","3D",2856,460.47,380.9
"3525","Td77","3D",3501,93.73,466.1
"3526","Td77","3D",3783,373.86,503.82
"3527","Td77","3D",4718,152.1,639.36
"3528","Td77","3D",4041,779.45,538.84
"3529","Td77","3D",1596,458.32,210.13
"3530","Td77","3D",2424,10.77,321.16
"3531","Td77","3D",4091,859.33,547.36
"3532","Td77","3D",626,186.44,82.89
"3533","Td77","3D",2028,242.28,267.88
"3534","Td77","3D",4539,729.09,611.71
"3535","Td77","3D",4713,206.55,638.07
"3536","Td77","3D",1721,87.68,227.99
"3537","Td77","3D",180,263.82,27.08
"3538","Td77","3D",1700,611.04,223.73
"3539","Td77","3D",151,113.96,22.93
"3540","Td77","3D",3065,269.33,408.25
"3541","Td77","3D",3597,744.27,480.35
"3542","Td77","3D",4213,241.71,565.81
"3543","Td77","3D",3347,238.55,445.1
"3544","Td77","3D",3513,729.69,466.34
"3545","Td77","3D",4637,431.93,625.66
"3546","Td77","3D",2705,828.58,357.7
"3547","Td77","3D",2892,473.36,385.22
"3548","Td77","3D",4131,584.87,553.64
"3549","Td77","3D",4033,285.27,539.84
"3550","Td77","3D",2209,874.96,291.23
"3551","Td77","3D",2476,92.65,327.39
"3552","Td77","3D",3330,225.12,442.48
"3553","Td77","3D",1424,576.98,190.9
"3554","Td77","3D",563,166.84,75.12
"3555","Td77","3D",1303,683.21,173.61
"3556","Td77","3D",4616,853.34,622.75
"3557","Td77","3D",3147,165.14,419.72
"3558","Td77","3D",851,237.92,114.2
"3559","Td77","3D",2190,822.16,290.62
"3560","Td77","3D",4809,51.06,651.82
"3561","Td77","3D",4217,842.67,565.16
"3562","Td77","3D",1348,601.13,178.39
"3563","Td77","3D",3797,135.95,505.23
"3564","Td77","3D",368,402.61,49.63
"3565","Td77","3D",3608,219.8,480.28
"3566","Td77","3D",3290,792.41,435.91
"3567","Td77","3D",2593,228.1,342.2
"3568","Td77","3D",4062,27.75,543.58
